State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
NASARAWA,KARU,UKE,25-04-09-024,ANG. TOFA PHC,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KARU,UKE,25-04-09-025,SAKA ANGWAN GARBA,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KARU,UKE,25-04-09-026,KOFAR SARKI GOMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KARU,UKE,25-04-09-028,ANG. JA'E BAKOKADRI,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KARU,UKE,25-04-09-029,NOMADIC PRI. SCHL GOMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,GANGARE TUDU,25-06-04-013,HOME ECONOMIC CENTER,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,GANGARE TUDU,25-06-04-014,IBRAHIM BARDE PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,ANGWAN IYA I,25-06-01-007,KOFAR MALAM JIKA,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,ANGWAN IYA I,25-06-01-009,KOFAR JIBRIL DANSANDA,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,ANGWAN IYA I,25-06-01-014,LAMBU Kofar Mai ANGWAN (OP),0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,ANGWAN IYA I,25-06-01-015,MAJEMA PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,ANGWAN IYA I,25-06-01-016,KOFAR BABA AULA,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,ANGWAN IYA I,25-06-01-019,KOKARA (OP),0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,JIGWADA,25-06-09-010,KOFAR GIDAN MALAM DANJUMA TILA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,JIGWADA,25-06-09-011,ANGWAN JABA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,JIGWADA,25-06-09-015,ANGWAN KASA KARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,JIGWADA,25-06-09-017,HIGH COURT RUGAN FULANI,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,JIGWADA,25-06-09-020,KOFAR ALH. UMARU ANGWAN LAMBU,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,LIMAN ABAJI,25-06-10-011,KOFAR ALKALI SALLAU NUHU,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,LIMAN ABAJI,25-06-10-013,KOFAR GIDAN ADAMU MAI KUNDU,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,LIMAN ABAJI,25-06-10-014,KOFAR ABDULRAUF,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KEFFI,LIMAN ABAJI,25-06-10-015,KOFAR MAMAN DAN KOLI,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KOKONA,KOYA  / KANA,25-07-02-014,OKEPA KADU Open Space ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KOKONA,KOYA  / KANA,25-07-02-015,EGBE Open Space ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KOKONA,YELWA,25-07-11-008,YELWA MADAKI Open Space ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KOKONA,YELWA,25-07-11-009,GINDA/OGBA Open Space ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,KOKONA,YELWA,25-07-11-010,SAKWATO II,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA,GUTO/AISA,25-09-06-008,KWATAN GUTO OPP. EMIR AGATU PALACE O/S,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA,GUTO/AISA,25-09-06-009,ABATUKU O/S,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA,GUTO/AISA,25-09-06-010,IGYEM O/S,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA,LAMINGA,25-09-13-015,ARABA PRI. SCHOOL-O/S,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA,LAMINGA,25-09-13-024,ANG. SARKI GUNKI-OP,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA,LAMINGA,25-09-13-025,KEMU/KOWAFADA,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA,LAMINGA,25-09-13-027,SAGBAGYI PRIM. SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA,KANAH/ONDO/APAWU,25-09-14-032,KAMA SARKI-OP,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA,TUNGA/BAKONO,25-09-05-007,BAKIN KASUWA SABON PEGI-O/S,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA,TUNGA/BAKONO,25-09-05-008,OPU PUBLIC SQUARE O/S,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA,TUNGA/BAKONO,25-09-05-009,TUKURWA PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,IGGA/BURUMBURUM,25-10-03-011,LGEA PRIMARY SCHOOL TUDUN-IGGAH,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,IGGA/BURUMBURUM,25-10-03-016,INDIA-OS Village Square ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOCE/GINDA,25-10-12-007,WAJI Village Square OP,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOCE/GINDA,25-10-12-009,WAKYUKU MISSION,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOCE/GINDA,25-10-12-010,ANGWAN SHURU Village Centre OP,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOCE/GINDA,25-10-12-011,ALUSHI AKPUAKLA Village Center OP,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOCE/GINDA,25-10-12-012,G.S.S. ALUSHI-PB,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOGANI,25-10-13-013,LGEA PRI. SCH KURURUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOGANI,25-10-13-014,EHUM-GALLE Kofar Mai Angwan ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOGANI,25-10-13-015,PHC ALOGANI SOUTH,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOGANI,25-10-13-016,AKUN GALLE Kofar Mai Angwan OP,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOGANI,25-10-13-017,AKUN UMBUGADU-WUGIM Central Square ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOGANI,25-10-13-018,GINDIN MANGORO EYIALA ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOGANI,25-10-13-019,KOFAN MUSA MANZU GALLE,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOGANI,25-10-13-020,KOFAN UMARU ENWON Alogani North ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOGANI,25-10-13-021,AKUN ABEMEG Kofar Prof. Attah,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ALOGANI,25-10-13-022,G.S.S. ALOGANI CENTRAL,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ENDE,25-10-10-009,G.S.S. WULKO,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ENDE,25-10-10-013,WATERBOARD EKPAN,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,ENDE,25-10-10-015,YOUTH  CENTER AKUYANGO,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,LIZZIN KEFFI/EZZEN,25-10-06-010,UNG. MISSION LIZZEN KEFFI-OP,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,LIZZIN KEFFI/EZZEN,25-10-06-012,ARONGBON ANJIA KOLO Village Square ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,LIZZIN KEFFI/EZZEN,25-10-06-013,PHC UNG. SARKI EZZEN-PB,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,LIZZIN KEFFI/EZZEN,25-10-06-015,UNG. LABA KUJE Central Square ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,MADA STATION,25-10-05-013,Angwan EWONGULU-OP Mada Station ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,MADA STATION,25-10-05-015,C.S.M PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,NASARAWA EGGON,25-10-01-018,KOFAR MAGAJI GARI Angwan Makama ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,NASARAWA EGGON,25-10-01-020,UMUL KURAN SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,NASARAWA EGGON,25-10-01-022,KOFAR NUHU AKWASHIKI,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,NASARAWA EGGON,25-10-01-041,AGA IBRAHIM UMUL KURAN SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,UBBE,25-10-02-010,OGBOGHEN-ERROH-OP Village Square ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,UBBE,25-10-02-013,UNG. MISSION UBBE-OP Opposite Transformer ,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,NASARAWA EGGON,UMME,25-10-04-014,PILOT SCIENCE PRIMARY SCHOOL ARUGBADU,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,BUGAKARMO,25-12-03-021,LGEA PRIM. SCH. LOKO GOMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,BUGAKARMO,25-12-03-024,ECWA PRIM. SCH. NAKUSE,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,BUGAKARMO,25-12-03-030,LGEA PRIM. SCH. NYANGI,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,BUGAKARMO,25-12-03-031,LGEA PRIM. SCH. MADELLA,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,SHAFAN ABAKPA I,25-12-09-015,LGEA PRIM. SCH. KURU,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,SHAFAN ABAKPA I,25-12-09-016,ANG LIMAN OPEN SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,SHAFAN ABAKPA I,25-12-09-017,SABON GARI PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,SHEGE I,25-12-11-012,ILEHILARE VILLAGE. CENTER,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,SHEGE I,25-12-11-013,GUNGULODO VILLAGE. CENTER,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,SHEGE I,25-12-11-014,OZI TONDO PRIM. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,TOTO,25-12-08-018,MADARATU SABIR SAAD SCH,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,TOTO,25-12-08-019,ANG. YARUBAWA OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,TOTO,25-12-08-022,GBO OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,TOTO,25-12-08-027,ASIBITIN DAJI PHC,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,TOTO,25-12-08-030, ANG. SARKIN NOMA OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,UGYA,25-12-07-012,OHU OKUKU,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,UGYA,25-12-07-014,OKUWA PRIM. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,UGYA,25-12-07-015,NDASUKWO CENT. AREA,0,0,0,0,1,0,1,1,0,0,0,0,0,
NASARAWA,TOTO,UGYA,25-12-07-016,ANG. MAINA,0,0,0,0,1,0,1,1,0,0,0,0,0,
