State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
DELTA,IKA NORTH- EAST,OWA IV,10-07-04-004,"NGALA PRIMARY SCHOOL, BOJI - BOJI OWA IV",260,1139,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,128,78,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3295/ward/19756/pu/29559/29559-1677837113.pdf
DELTA,IKA NORTH- EAST,UTE - OKPU,10-07-09-007,"AGHAULOR PRIMARY SCHOOL , UTE - OKPU III",172,730,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,13,33,120,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3295/ward/19761/pu/29617/29617-1677489246.pdf
DELTA,IKA NORTH- EAST,UTE - OKPU,10-07-09-009,"AGHAULOR PRIMARY SCHOOL , UTE - OKPU V",129,486,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,34,69,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3295/ward/19761/pu/29619/29619-1677845647.pdf
DELTA,IKA - SOUTH,IHUOZOMOR (OZANOGOGO ALISIMIE),10-08-03-014,IDUMUKWU PRIMARY SCHOOL/OZA-NOGOGO ALISIMIE II,181,511,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,38,93,43,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3296/ward/19769/pu/29701/29701-1677492253.pdf
DELTA,IKA - SOUTH,IHUOZOMOR (OZANOGOGO ALISIMIE),10-08-04-009,IDUMUKWU PRIMARY SCHOOL/OZA-NOGOGO ALISIMIE II,181,511,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,10,89,25,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3296/ward/19769/pu/29701/29701-1677492253.pdf
DELTA,IKA - SOUTH,IHUIYASE II,10-08-06-006,"AGBORNTA TOWN HALL, IHU - IYASE II I",285,894,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,39,119,106,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3296/ward/19772/pu/29734/29734-1677497302.pdf
DELTA,IKA - SOUTH,BOJI - BOJI II,10-08-08-001,"EKUKU - AGBOR MOTOR PARK, BOJI-BOJI II - I",191,657,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,14,138,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29743/result_145708_1677585227_thumb.jpg
DELTA,ISOKO NORTH,IYEDE I,10-09-01-009,"ALAGBA VILLAGE, ALAGBA",89,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,52,27,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29801/result_145785_1677732692_thumb.jpg
DELTA,ISOKO NORTH,ELLU/RADHEO/OVRODE,10-09-03-001,"AKALUBA HALL, AKALUBA/OVIE/OKPARA, ELLU",174,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,14,101,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29814/result_145816_1677818121_thumb.jpg
DELTA,ISOKO NORTH,ILUELOGBO,10-09-05-003,"ILUELOGBO GRAMMAR SCHOOL, ILUELOGBO",168,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,15,96,33,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29841/result_145857_1677821116_thumb.jpg
DELTA,ISOKO NORTH,OZORO  I,10-09-09-011,"EGWARE PRIMARY SCHOOL, IYEGBE EKRERU/UBIOGO, OZORO",185,921,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,13,115,18,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29895/result_145940_1677906832_thumb.jpg
DELTA,ISOKO NORTH,OZORO  II,10-09-10-007,"IYEGBO STREET, ETEVIE, OZORO",127,595,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,4,57,65,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29904/result_145965_1677913904_thumb.jpg
DELTA,ISOKO NORTH,OZORO  II,10-09-10-010,"IYETHOTO,   ETEVIE, OZORO",179,814,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29907/result_145968_1677988895_thumb.jpg
DELTA,ISOKO NORTH,OZORO  II,10-09-10-011,"EGBO ST,  ETEVIE, OZORO I",213,1083,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29908/result_145969_1677988966_thumb.jpg
DELTA,ISOKO NORTH,OZORO  II,10-09-10-012,"EGBO ST,  ETEVIE, OZORO II",102,603,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29909/result_145970_1677989026_thumb.jpg
DELTA,ISOKO NORTH,OZORO  II,10-09-10-013,"OKPALLE VILLAGE,  ETEVIE, OZORO",72,368,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29910/result_145971_1677989121_thumb.jpg
DELTA,ISOKO NORTH,OZORO  III,10-09-11-001,"NO., 60 IYEVORI STREET, URUDE, OZORO",142,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29911/result_145982_1677994812_thumb.jpg
DELTA,ISOKO NORTH,OZORO  III,10-09-11-002,"JOLLYMAN SHADE, URUDE, OZORO",0,1665,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29912/result_145983_1677994877_thumb.jpg
DELTA,ISOKO NORTH,OZORO  III,10-09-11-003,"NO. 9 IYERIRI STREET,  URUDE, OZORO",155,799,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29913/result_145984_1677994933_thumb.jpg
DELTA,ISOKO NORTH,OZORO  III,10-09-11-004,"OZADHE STREET,  URUDE, OZORO",173,891,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29914/result_145985_1677994996_thumb.jpg
DELTA,ISOKO NORTH,OZORO  III,10-09-11-005,"OGBAIDE STREET,  URUDE, OZORO",103,1287,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29915/result_145986_1677995047_thumb.jpg
DELTA,ISOKO NORTH,OZORO  III,10-09-11-006,"IYEOKRA  STREET,  URUDE, OZORO",196,1117,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29916/result_145987_1677995125_thumb.jpg
DELTA,ISOKO NORTH,OZORO  III,10-09-11-007,"ORORO  HOUSE,  URUDE, OZORO",121,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29917/result_145988_1677995191_thumb.jpg
DELTA,ISOKO NORTH,OZORO  III,10-09-11-008,"NO. 18 OPRE STREET, ORUAMUDHU, OZORO",190,1141,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29918/result_145989_1677995243_thumb.jpg
DELTA,ISOKO NORTH,OZORO  III,10-09-11-009,"OFAH HALL  ORUAMUDHU, OZORO",101,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29919/result_145990_1677995295_thumb.jpg
DELTA,ISOKO NORTH,OZORO  III,10-09-11-010,"IYEGELURU STREET ORUAMUDHU, OZORO",0,970,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29920/result_145991_1677995375_thumb.jpg
DELTA,ISOKO NORTH,OZORO  III,10-09-11-011,"EGBURURIE PRIMARY SCHOOL ORUAMUDHU, OZORO",0,1554,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29921/result_145992_1677995431_thumb.jpg
DELTA,ISOKO NORTH,OZORO  III,10-09-11-012,"UGBULUHU  STREET,  ORUAMUDHU, OZORO",156,934,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29922/result_145993_1677995501_thumb.jpg
DELTA,ISOKO NORTH,OYEDE,10-09-12-001,"ODIOLOGHO  HALL, OYEDE",219,854,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29923/result_146016_1678075680_thumb.jpg
DELTA,ISOKO NORTH,OYEDE,10-09-12-002,"OFAGBE  HALL, OYEDE  I",0,768,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29924/result_146017_1678075732_thumb.jpg
DELTA,ISOKO NORTH,OYEDE,10-09-12-003,"IKRUVUHE  HALL, OYEDE",124,942,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29925/result_146018_1678075873_thumb.jpg
DELTA,ISOKO NORTH,OYEDE,10-09-12-004,"OKRO   HALL, OYEDE",170,598,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29926/result_146019_1678075924_thumb.jpg
DELTA,ISOKO NORTH,OYEDE,10-09-12-005,"OYEDE TOWH HALL, OYEDE",173,776,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29927/result_146020_1678076268_thumb.jpg
DELTA,ISOKO NORTH,OYEDE,10-09-12-006,"BETHEL TOWH HALL, OYEDE",216,777,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29928/result_146021_1678076322_thumb.jpg
DELTA,ISOKO NORTH,OYEDE,10-09-12-007,"ENUTO  HALL, OYEDE I",231,887,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29929/result_146022_1678076384_thumb.jpg
DELTA,ISOKO NORTH,OYEDE,10-09-12-008,"AKA STREET JUNCTION, OYEDE",168,676,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29930/result_146023_1678076448_thumb.jpg
DELTA,ISOKO NORTH,OYEDE,10-09-12-009,"ITIRIE COMMUNITY HALL, OYEDE",212,914,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1464,7,58,465,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29931/result_146024_1678076512_thumb.jpg
DELTA,ISOKO NORTH,OTIBIO,10-09-13-001,"OTIBIO GRAMMAR SCHOOL, OTIBIO",191,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29932/result_146031_1678077041_thumb.jpg
DELTA,ISOKO NORTH,OTIBIO,10-09-13-002,"OGBOKA HALL, OTIBIO",200,818,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29933/result_146032_1678077092_thumb.jpg
DELTA,ISOKO NORTH,OTIBIO,10-09-13-003,"OGU PRIMARY SCHOOL, OTIBIO II",207,976,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29934/result_146033_1678077157_thumb.jpg
DELTA,ISOKO NORTH,OTIBIO,10-09-13-004,"MARKET SQUARE, ERAWHA",224,778,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29935/result_146034_1678077292_thumb.jpg
DELTA,ISOKO NORTH,OTIBIO,10-09-13-005,"TOWN HALL, OTIE",161,728,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29936/result_146035_1678077372_thumb.jpg
DELTA,ISOKO NORTH,OTIBIO,10-09-13-006,"TOWN HALL, ENIAGBEDHI",159,542,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29937/result_146036_1678077444_thumb.jpg
DELTA,ISOKO SOUTH,OLEH  I,10-10-01-001,"ORIGHO, PRIMARY SCHOOL, EMOSONYE/OLECHA/AMIERE",134,406,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,17,58,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29938/result_146041_1677687543_thumb.jpg
DELTA,ISOKO SOUTH,OLEH  I,10-10-01-007,"AMEDE  HALL, UZOKPA/ATAWHE QUARTERS",317,836,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,37,163,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29944/result_146047_1677688158_thumb.jpg
DELTA,ISOKO SOUTH,OLEH  I,10-10-01-012,"OLORO  HALL, UZOKPA/ATAWHE QUARTERS",240,606,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1500,1,0,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29949/result_146052_1677690316_thumb.jpg
DELTA,ISOKO SOUTH,AVIARA,10-10-03-027,"OWAWONYA PRIMARY SCHOOL, ARAYA II",83,401,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,8,46,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30001/result_146121_1677584682_thumb.jpg
DELTA,ISOKO SOUTH,UZERE,10-10-04-006,"AFIKIOKOR ENI PRIMARY SCHOOL, UWEYE",220,1184,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,23,82,85,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30009/result_146131_1677579399_thumb.jpg
DELTA,ISOKO SOUTH,UZERE,10-10-04-015,"EKRIGBESI HALL, EKRIGBESI VILLAGE",47,805,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30018/result_146140_1677581227_thumb.jpg
DELTA,ISOKO SOUTH,EMEDE,10-10-05-002,"ODHE HALL, ENUTO QUARTERS",189,975,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,28,118,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30026/result_146153_1677855251_thumb.jpg
DELTA,ISOKO SOUTH,EMEDE,10-10-05-003,"ORUOKPHRO HALL, OKPOHRO/ADAZA/ETEVIE I",217,1447,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30027/result_146154_1677855173_thumb.jpg
DELTA,ISOKO SOUTH,OLOMORO,10-10-06-012,"IWRIDE VILLAGE HALL, IWRIDE VILLAGE",96,300,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30049/result_146191_1677683998_thumb.jpg
DELTA,ISOKO SOUTH,IGBIDE,10-10-07-007,"OTERI HALL, OTERI - IGBIDE II",122,489,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30058/result_146210_1677683328_thumb.jpg
DELTA,ISOKO SOUTH,IGBIDE,10-10-07-014,"UBRENYE HALL, UBRENYE QUARTERS I",157,523,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30065/result_146217_1677963338_thumb.jpg
DELTA,ISOKO SOUTH,IGBIDE,10-10-07-015,"EKREMERUO HALL, URUWHRE QUARTERS",122,514,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,14,58,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30066/result_146218_1677684231_thumb.jpg
DELTA,ISOKO SOUTH,EROWA/UMEH,10-10-08-007,"UMEH GRAMMAR SCHOOL, UMEH III",147,623,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,24,60,41,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30077/result_146232_1677686176_thumb.jpg
DELTA,ISOKO SOUTH,IRRI I,10-10-10-014,"ONYARUWE  ST., OKOGHO",159,506,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,17,77,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30106/result_146269_1678017595_thumb.jpg
DELTA,ISOKO SOUTH,IRRI  II,10-10-11-016,"IVROGBO TOWN HALL, IVROGBO",217,980,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30122/result_146289_1677688819_thumb.jpg
DELTA,NDOKWA EAST,OSSISSA,10-11-01-001,"ADOFI PRIMARY SCHOOL , OSSISSA UMUOSIMILI I",160,553,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30127/result_146298_1677880228_thumb.jpg
DELTA,NDOKWA EAST,OSSISSA,10-11-01-004,"UMUOKOLO TOWN HALL, OSSISSA",228,651,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30130/result_146301_1677880985_thumb.jpg
DELTA,NDOKWA EAST,OSSISSA,10-11-01-005,"UMUOSHIMILI TOWN HALL, OSSISSA",212,678,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,932,16,62,676,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30131/result_146302_1677881194_thumb.jpg
DELTA,NDOKWA EAST,OSSISSA,10-11-01-009,"UMULEKE PRIMARY SCHOOL, UMUEYI/DEWAYE II",201,558,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,990,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/01/pu/009/009-1677364237.pdf
DELTA,NDOKWA EAST,OSSISSA,10-11-01-010,"OLOA PRIMARY SCHOOL, OLOA - OSSISSA",122,836,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,19,23,74,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30136/result_146307_1677883166_thumb.jpg
DELTA,NDOKWA EAST,AFOR/OBIKWELE,10-11-02-002,OGBEDIGBO P/S UMUOSHELE QUARTER PLAY FIELD,213,797,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19804/pu/30148/30148-1677519045.pdf
DELTA,NDOKWA EAST,AFOR/OBIKWELE,10-11-02-006,OBIOGWA UMUOKPALA,99,321,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/02/pu/006/006-1677367028.pdf
DELTA,NDOKWA EAST,OKPAI/UTCHI/BENEKU,10-11-04-002,"BENEKU PRIMARY SCHOOL, BENEKU II",138,1310,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19806/pu/30166/30166-1677526752.pdf
DELTA,NDOKWA EAST,OKPAI/UTCHI/BENEKU,10-11-04-003,"AKATULU PRIMARY SCHOOL, AGIDIGBO",78,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19806/pu/30167/30167-1677527923.pdf
DELTA,NDOKWA EAST,OKPAI/UTCHI/BENEKU,10-11-04-004,"ISU-ANI OBECHA, OBECHA UTCHI I",136,575,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/004/004-1677361535.pdf
DELTA,NDOKWA EAST,OKPAI/UTCHI/BENEKU,10-11-04-005,"ISU-ANI OBECHA, OBECHA UTCHI II",109,562,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19806/pu/30169/30169-1677528609.pdf
DELTA,NDOKWA EAST,OKPAI/UTCHI/BENEKU,10-11-04-006,"OLUCHI PRIMARY SCHOOL, OKPAI OLUCHI",194,781,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,888,11,19,1194,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19806/pu/30170/30170-1677528904.pdf
DELTA,NDOKWA EAST,OKPAI/UTCHI/BENEKU,10-11-04-007,"MARKET SQUARE, OLUCHI, OKPAI - OLUCHI",216,918,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19806/pu/30171/30171-1677520220.pdf
DELTA,NDOKWA EAST,OKPAI/UTCHI/BENEKU,10-11-04-008,"METU PRIMARY SCHOOL, OKPAI- ANIEZE",206,533,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19806/pu/30172/30172-1677531162.pdf
DELTA,NDOKWA EAST,OKPAI/UTCHI/BENEKU,10-11-04-009,"UMOM  PRIMARY SCHOOLS, OKPAI -OBEZE",220,708,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19806/pu/30173/30173-1677533328.pdf
DELTA,NDOKWA EAST,OKPAI/UTCHI/BENEKU,10-11-04-010,"OBODOYIBO PRIMARY SCHOOL, OKPAI OBODOYIBO",55,235,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19806/pu/30174/30174-1677532734.pdf
DELTA,NDOKWA EAST,OKPAI/UTCHI/BENEKU,10-11-04-011,"NJIKOKA PRIMARY SCHOOL, UMUOCHI UTCHI",200,1192,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19806/pu/30175/30175-1677533157.pdf
DELTA,NDOKWA EAST,OKPAI/UTCHI/BENEKU,10-11-04-012,"OWALA PRIMARY SCHOOL, ONICHA UTCHI",75,476,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19806/pu/30176/30176-1677534050.pdf
DELTA,NDOKWA EAST,OKPAI/UTCHI/BENEKU,10-11-04-013,"OBALU PRIMARY SCHOOL, UTCHI, UTCHI",122,689,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19806/pu/30177/30177-1677526758.pdf
DELTA,NDOKWA EAST,ASE,10-11-07-001,"EGBEME PRIMARY SCHOOL, EGBEME, EGBEME",130,341,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19809/pu/30205/30205-1677524925.pdf
DELTA,NDOKWA EAST,ASE,10-11-07-002,"EBENEZE  PRIMARY SCHOOL, ASE  I",133,410,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19809/pu/30206/30206-1677525736.pdf
DELTA,NDOKWA EAST,ASE,10-11-07-003,"EBENEZE  PRIMARY SCHOOL,  ASE  II",120,376,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19809/pu/30207/30207-1677527035.pdf
DELTA,NDOKWA EAST,ASE,10-11-07-004,"EBENEZE  PRIMARY SCHOOL, ASE,  ASE  III",144,384,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19809/pu/30208/30208-1677523270.pdf
DELTA,NDOKWA EAST,ASE,10-11-07-005,"PLAY GROUND, OGBOKOR",97,316,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19809/pu/30209/30209-1677527996.pdf
DELTA,NDOKWA EAST,ASE,10-11-07-006,OBIOGWA  EKREGBESI,83,211,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19809/pu/30210/30210-1677528740.pdf
DELTA,NDOKWA EAST,ASE,10-11-07-007,"NIGER PRIMARY SCHOOL, ASABA  ASE I",147,573,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19809/pu/30211/30211-1677530138.pdf
DELTA,NDOKWA EAST,ASE,10-11-07-008,"NIGER PRIMARY SCHOOL, ASABA  ASE II",131,431,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19809/pu/30212/30212-1677531554.pdf
DELTA,NDOKWA EAST,ASE,10-11-07-009,"NIGER PRIMARY SCHOOL, ASABA  ASE III",89,366,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3299/ward/19809/pu/30213/30213-1677532208.pdf
