State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
FCT,ABAJI,NUKU,37-01-06-004,MANDEREGI/MANDEREGI PRIMARY SCHOOL I,279,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,165,10,101,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41867/result_96398_1677583028_thumb.jpg
FCT,ABAJI,YABA,37-01-08-005,MADANI/MADANI PRIMARY SCHOOL,123,250,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,63,0,57,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41877/result_96426_1677576784_thumb.jpg
FCT,BWARI,BWARI CENTRAL,37-02-01-002,BWARI   II  /  CENTRAL PRY. SCHOOL,244,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,21,176,34,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3379/ward/20769/pu/41906/41906-1677452485.pdf
FCT,BWARI,BWARI CENTRAL,37-02-01-007,GABA  /  PRY. SCHOOL,682,2177,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,103,282,251,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41902/result_96474_1677579992_thumb.jpg
FCT,BWARI,KUDURU,37-02-02-001,BWARI  /  TUDUN WADA/JAMB SECRETARIAT I,203,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1000,1,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/001/001-1677397331.pdf
FCT,BWARI,KUDURU,37-02-02-003,BWARI STAFF QTRS  /  SECURITY POST FGGC.,467,1203,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/003/003-1677387261.pdf
FCT,BWARI,IGU,37-02-03-004,PANUNUKE  /  PANUNUKE VILLAGE SQUARE,190,564,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/004/004-1677391089.pdf
FCT,BWARI,IGU,37-02-03-005,IGU KORO   /  INFRONT OF CHIEF'S PALACE,0,1217,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/005/005-1677368475.pdf
FCT,BWARI,USHAFA,37-02-06-001,USHAFA I & II/USHAFA PRIMARY SCHOOL,358,2336,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,111,511,89,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41932/result_96613_1677579137_thumb.jpg
FCT,BWARI,DUTSE ALHAJI,37-02-07-006,MPAPE I/MPAPE PRIMARY SCHOOL,245,774,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,34,179,22,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41941/result_96655_1677579951_thumb.jpg
FCT,BWARI,DUTSE ALHAJI,37-02-07-007,MPAPE I/MPAPE PRIMARY SCHOOL,148,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41942/result_96656_1677627290_thumb.jpg
FCT,BWARI,BYAZHIN,37-02-08-001,BYAZHIN /BYAZHIN PRIMARY SCHOOL,273,2102,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,68,602,43,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41945/result_96755_1677578445_thumb.jpg
FCT,BWARI,KUBWA,37-02-09-001,KUBWA VILLAGE/KOFAR SARKI,290,1335,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,45,183,39,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/001/001-1677377672.pdf
FCT,BWARI,KUBWA,37-02-09-007,MAITAMA IV/KOFAR SARKI MAITAMA SABO,469,1645,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,42,380,34,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41958/result_96800_1677592505.jpg
FCT,BWARI,KUBWA,37-02-09-008,MAITAMA V/KOFAR SARKI TSOHO,557,1904,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,63,429,33,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/008/008-1677375705.pdf
FCT,BWARI,KUBWA,37-02-09-009,DAIDAI/DAIDAI PRIMARY SCHOOL,402,1722,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/009/009-1677381433.pdf
FCT,BWARI,USUMA,37-02-10-001,PHASE II SITE II/ROAD JUNCTION IN FRONT OF BLK 124,980,2745,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,94,805,57,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41963/result_96874_1677592230_thumb.jpg
FCT,BWARI,USUMA,37-02-10-002,PHASE II SITE II/( B/K 79) AT THE BACK OF B/K 79,924,2508,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,78,783,37,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41964/result_96875_1677592680_thumb.jpg
FCT,BWARI,USUMA,37-02-10-012,PHASE IV/PHASE IV JUNCTION,859,3124,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/012/012-1677392534.pdf
FCT,GWAGWALADA,USUMA,37-03-01-001,OWNER OCCUPIER/SECURITY GATE,195,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41975/result_96886_1677582178_thumb.jpg
FCT,GWAGWALADA,GWAGWALADA CENTRE,37-03-01-003,DAGIRI III/ IN FRONT OF VENUS HOUSE,42,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1500,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/003/003-1677407930.pdf
FCT,GWAGWALADA,GWAGWALADA CENTRE,37-03-01-005,SABON-GARI II/DEMONSTRATION PRI. SCH. I,192,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/005/005-1677365034.pdf
FCT,GWAGWALADA,TUNGAN MAJE,37-03-07-007,UNG. SAMU/HEALTH CLINIC I,63,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42028/result_97181_1677590612_thumb.jpg
FCT,GWAGWALADA,ZUBA,37-03-08-001,UNG. SARKI /PRI SCH. I,204,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42029/result_97209_1677585183_thumb.jpg
FCT,GWAGWALADA,ZUBA,37-03-08-002,SABON GARI/ZUBA CLINIC I,38,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42030/result_97210_1677578561_thumb.jpg
FCT,GWAGWALADA,ZUBA,37-03-08-004,SABON KASUWA/NURTW OFFICE I,174,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42032/result_97212_1677580992_thumb.jpg
FCT,GWAGWALADA,IKWA,37-03-09-001,IKWA/IKWA PRI. SCH. I,234,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/001/001-1677392092.pdf
FCT,GWAGWALADA,GWAKO,37-03-10-002,MALAUNI/KPAKURU/KPAKURU PRI.SCH. I,243,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42038/result_97260_1677589532_thumb.jpg
FCT,KUJE,KUJE,37-04-01-006,LOW-COST/MASS AGENCY,211,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,50,130,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/01/pu/006/006-1677411157.pdf
FCT,KUJE,KUJE,37-04-01-007,"GODOJI,GODOJI/PRIMARY SCH.",252,1090,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42048/result_97297_1678109409_thumb.jpg
FCT,KUJE,GUDUN KARYA,37-04-08-001,GUDUN KARYA  /  PRIMARY SCHOOL,220,836,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/001/001-1677367953.pdf
FCT,KWALI,YANGOJI,37-05-02-002,SUKUKU  /  PRIMARY SCHOOL,247,585,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,167,21,53,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/02/pu/002/002-1677390173.pdf
FCT,KWALI,YANGOJI,37-05-02-006,IJA TAMPE/PRIMARY SCHOOL,240,528,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/02/pu/006/006-1677372214.pdf
FCT,KWALI,KILANKWA,37-05-04-003,PETTI  /  PRIMARY SCHOOL,452,1545,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42136/result_97639_1677602535_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-006,SHEDA SARKI II  /  PRIMARY SCHOOL,181,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42139/result_97642_1677597359_thumb.jpg
FCT,KWALI,WAKO,37-05-09-002,DANGARA/PRIMARY SCHOOL,208,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/002/002-1677398185.pdf
FCT,KWALI,WAKO,37-05-09-009,WAKO II  /  PRIMARY SCHOOL,202,880,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42169/result_97728_1677602891.jpg
FCT,MUNICIPAL,CITY CENTRE,37-06-01-002,"AREA I, SECT. I/AREA I PRI. SCH. II",326,1410,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,60,201,55,9,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/002/002-1677360355.pdf
FCT,MUNICIPAL,CITY CENTRE,37-06-01-005,"AREA II, SECT.I I/PARK & GARDEN",369,1830,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,46,267,40,9,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/005/005-1677367522.pdf
FCT,MUNICIPAL,CITY CENTRE,37-06-01-006,"AREA 2, SECT.I I/NAT. LIBRARY,MOKWA STREET I",722,2580,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,66,601,37,7,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/006/006-1677383469.pdf
FCT,MUNICIPAL,CITY CENTRE,37-06-01-009,"AREA 2, SECT.I I/ENV. PROTECTION BOARD",292,1245,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,52,182,45,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/009/009-1677361710.pdf
FCT,MUNICIPAL,CITY CENTRE,37-06-01-014,"AREA 7/ B/W BLOCL I, 8 II NAVY CLOSE",325,1571,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,50,235,21,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/014/014-1677362749.pdf
FCT,MUNICIPAL,CITY CENTRE,37-06-01-016,AREA 8/OPP/ BLOCK FLAT 1 MOHD. BUHARI WAY II,422,1989,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/016/016-1677367061.pdf
FCT,MUNICIPAL,GARKI,37-06-02-008,CBN QRTS/CBN QRTS NEAR  POLICE H/QRTS,938,3858,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,102,727,102,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42210/result_97912_1677677448_thumb.jpg
FCT,MUNICIPAL,GARKI,37-06-02-011,ASOKORO II /NEW CAPITAL PRI. SCH.,784,3030,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,90,560,100,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42213/result_97915_1677605572_thumb.jpg
FCT,MUNICIPAL,GARKI,37-06-02-014,KURUNDUMA/KURUNDUMA VILLAGE,839,3681,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,26,634,138,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42216/result_97918_1677603452_thumb.jpg
FCT,MUNICIPAL,GARKI,37-06-02-020,APO VILLAGE/NEAR DANKOGI FILLING STATION,1034,4043,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,56,877,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42222/result_97924_1677621166_thumb.jpg
FCT,MUNICIPAL,GARKI,37-06-02-021,DURUMI I/ DURUMI PRI. SCH.,820,3585,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,42,606,104,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42223/result_97925_1677612682_thumb.jpg
FCT,MUNICIPAL,KABUSA,37-06-03-003,KETTI/KETTI PRI. II SCHOOL,413,1869,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,14,256,87,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/003/003-1677422574.pdf
FCT,MUNICIPAL,KABUSA,37-06-03-004,WURU/WURU PRY.SCH,305,1757,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/004/004-1677427463.pdf
FCT,MUNICIPAL,KABUSA,37-06-03-007,PYAKASA/PYAKASA PRI. SCHOOL,841,4033,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42232/result_98082_1677599092_thumb.jpg
FCT,MUNICIPAL,KABUSA,37-06-03-014,LUGBE F.H.A. GATE,672,2905,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,23,617,10,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/014/014-1677425776.pdf
FCT,MUNICIPAL,WUSE,37-06-04-021,WUSE 2 (BRITISH EMB./OAU QRTS  OPP. BRITISH EMB.),175,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,37,99,31,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42260/result_98244_1677661772_thumb.jpg
FCT,MUNICIPAL,GWARINPA,37-06-05-002,LIFE CAMP II/MARKET GATE LIFE CAMP I,276,878,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,57,189,26,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42276/result_98400_1677599670_thumb.jpg
FCT,MUNICIPAL,GWARINPA,37-06-05-003,LIFE CAMP II/MARKET GATE LIFE CAMP 2,276,1009,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42277/result_98401_1677598189_thumb.jpg
FCT,MUNICIPAL,GWARINPA,37-06-05-005,GWARINPA VILLAGE/GWARINPA PRI. SCHOOL,292,977,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/05/pu/005/005-1677384406.pdf
FCT,MUNICIPAL,GWARINPA,37-06-05-009,JAYI FULANI / JAYI FULANI EXPRESS VILLLAGE CENTRE,192,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/05/pu/009/009-1677387618.pdf
FCT,MUNICIPAL,GWARINPA,37-06-05-011,MABUSHI/MABUSHI PRI. SCHOOL 2,214,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42285/result_98409_1677605595_thumb.jpg
FCT,MUNICIPAL,GWARINPA,37-06-05-013,GALADIMA/GALADIMA VILLLAGE CENTRE,229,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42287/result_98411_1677598858_thumb.jpg
FCT,MUNICIPAL,GWARINPA,37-06-05-015,JABI MAJE/JABI PRI. SCHOOL,467,1620,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/05/pu/015/015-1677371647.pdf
FCT,MUNICIPAL,GWARINPA,37-06-05-017,KADO VILLAGE II/KADO RAYA UNG.,128,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42291/result_98415_1677606125_thumb.jpg
FCT,MUNICIPAL,GWARINPA,37-06-05-018,KARMAJIJI/KARMAJIJI  PRI. SCHOOL,200,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42292/result_98416_1677594985_thumb.jpg
FCT,MUNICIPAL,GWARINPA,37-06-05-022,FINANCE QTR'S/ MIN. OF FINANCE QTRS GATE,470,1659,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42296/result_98420_1677607289_thumb.jpg
FCT,MUNICIPAL,GWARINPA,37-06-05-023,GWARINPA/GWARINPA  ESTATE I (FEDERAL STAFF CLINIC),329,1064,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,69,222,24,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42297/result_98421_1677535161_thumb.jpg
FCT,MUNICIPAL,JIWA,37-06-06-011,IDU II /IDU VILLAGE PRIMARY SCHOOL,355,2169,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,58,223,51,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42309/result_98608_1677680778_thumb.jpg
FCT,MUNICIPAL,JIWA,37-06-06-016,KARMO SABO III/ OPP. KARMO MARKET,216,1887,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,52,311,18,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42314/result_98613_1677683459_thumb.jpg
FCT,MUNICIPAL,GUI,37-06-07-009,AIRPORT/G.S.S. AIRPORT,411,1929,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/07/pu/009/009-1677365711.pdf
FCT,MUNICIPAL,OROZO,37-06-09-007,AZHATA/AZHATA NEAR E.C.W.A. CHURCH,255,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,29,156,70,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42343/result_98787_1677613082_thumb.jpg
FCT,MUNICIPAL,KARU,37-06-10-002,UNG. PASHE I / B. T. S. KARU,259,948,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,34,155,51,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42347/result_98844_1677595473_thumb.jpg
FCT,MUNICIPAL,KARU,37-06-10-014,JIKOYI/JIKOYI PRI. SCH.,613,3525,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,29,684,41,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/014/014-1677407808.pdf
FCT,MUNICIPAL,NYANYA,37-06-11-005,AREA B/OPP. HEALTH CENTRE,182,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/11/pu/005/005-1677412870.pdf
FCT,MUNICIPAL,NYANYA,37-06-11-017,UNG.BAWA/UNG. BAWANYANYA VILLAGE II,207,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/11/pu/017/017-1677380316.pdf
FCT,MUNICIPAL,NYANYA,37-06-11-018,NYAYA VILLAGE/KOFAR SARKI,199,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/11/pu/018/018-1677409064.pdf
FCT,MUNICIPAL,GWAGWA,37-06-12-005,GWAGWA V  /  OPP.GWAGWA MARKET,178,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,56,68,33,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42388/result_99077_1677600728_thumb.jpg
FCT,MUNICIPAL,GWAGWA,37-06-12-010,SABURI/SABURI VILLLAGE,1145,2939,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,739,8,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42393/result_99082_1677633189_thumb.jpg
FCT,MUNICIPAL,GWAGWA,37-06-12-014,BAGUSA/BAGUSA VILLAGE,264,932,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,220,24,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/42397/result_99086_1677517271_thumb.jpg
FCT,BWARI,USUMA,37-02-10-061,PHASE IV/ POLICE AFFAIRS,796,2112,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/061/061-1677397760.pdf
FCT,GWAGWALADA,IBWA,37-03-06-011,IBWA PADA EXTENSION,308,967,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,202,69,197,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617416/result_97106_1677579291_thumb.jpg
FCT,GWAGWALADA,TUNGAN MAJE,37-03-07-014,TUNGAN MAJE HEALTH CLINIC,124,1613,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617418/result_97188_1677590242_thumb.jpg
FCT,GWAGWALADA,ZUBA,37-03-08-013,SABON GARI ZUBA CLINIC II,28,1845,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617419/result_97221_1677585103_thumb.jpg
FCT,GWAGWALADA,ZUBA,37-03-08-020,UNG KASA EXTENSION.,160,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617420/result_97228_1677581932_thumb.jpg
FCT,KUJE,KUJE,37-04-01-014,FOREST,349,1201,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,989,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/01/pu/014/014-1677390430.pdf
FCT,KUJE,KUJE,37-04-01-059,SUNDABA PRIMARY SCHOOL,330,1208,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617427/result_97349_1678112607_thumb.jpg
FCT,KUJE,CHIBIRI,37-04-02-027,PASSALI OPPOSITE GSS,295,1126,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/027/027-1677376685.pdf
FCT,MUNICIPAL,GWARINPA,37-06-05-189,"GWARINPA ESTATE 11 (TIPPER GARAGE,3RD AVENUE)",835,2666,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,57,667,60,16,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617430/result_98587_1677688312_thumb.jpg
FCT,MUNICIPAL,CITY CENTRE,37-06-01-033,1.AREA 1  OLD FEDERAL SECRETARIAT I,259,1730,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/033/033-1677370477.pdf
FCT,MUNICIPAL,GARKI,37-06-02-097,GADUWA,890,3546,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,88,701,67,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617440/result_98001_1677611926_thumb.jpg
FCT,MUNICIPAL,GARKI,37-06-02-139,GAMES VILLAGE,376,4423,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,125,1087,124,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617442/result_98043_1677611264_thumb.jpg
FCT,MUNICIPAL,GARKI,37-06-02-105,PRINCE AND PRINCESS CORNER SHOP,810,2563,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,54,683,31,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617443/result_98009_1677612870_thumb.jpg
FCT,BWARI,DUTSE ALHAJI,37-02-07-094,MPAPE BY ANSAR PLAZA/MPAPE PRI. SCHOOL,472,1603,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617466/result_96743_1677627631_thumb.jpg
FCT,BWARI,KUBWA,37-02-09-016,KUBWA VILLAGE BY BYAZHIN JUNCTION,524,1355,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/016/016-1677378166.pdf
FCT,MUNICIPAL,KABUSA,37-06-03-029,"EFAB ESTATE, LOKOGOMA",862,3381,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,23,801,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/617859/result_98104_1677615164_thumb.jpg
