State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
LAGOS,ALIMOSHO,IKOTUN/IJEGUN,24-03-04-240,MACILAND JUNCTION / ADEGBUYI IJEGUN,178,341,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/240/240-1677401117.pdf
LAGOS,ALIMOSHO,IKOTUN/IJEGUN,24-03-04-241,"IN FRONT OF 31, ISHERI OSHUN ROAD, ISHERI OSHUN",270,527,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652506/result_23501_1677519011_thumb.jpg
LAGOS,ALIMOSHO,IKOTUN/IJEGUN,24-03-04-277,"197, ABARANJE ROAD IV, ABARANJE",24,41,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,750,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652542/result_23537_1677519947_thumb.jpg
LAGOS,ALIMOSHO,IKOTUN/IJEGUN,24-03-04-278,"IN FRONT OF 2, ALAGBADA STREET, IJEGUN",28,50,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1000,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652543/result_23538_1677520059_thumb.jpg
LAGOS,ALIMOSHO,IPAJA NORTH,24-03-07-093,INFRONT OF BLOCK 377 ABESAN ESTATE IPAJA,56,268,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,27,18,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652574/result_23869_1677581545_thumb.jpg
LAGOS,ALIMOSHO,IPAJA NORTH,24-03-07-094,"INFRONT OF 2, OLASHINDE MUSE STR, BESIDE B.H",11,20,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,5,4,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652575/result_23870_1677581643_thumb.jpg
LAGOS,ALIMOSHO,IPAJA NORTH,24-03-07-106,"PIPELINE PREAGE, BARUWA, IPAJA",79,409,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652587/result_23882_1677581084_thumb.jpg
LAGOS,ALIMOSHO,IPAJA NORTH,24-03-07-110,"FAREMI JUNCTION, BARUWA, BARUWA, IPAJA",63,438,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652591/result_23886_1677581844_thumb.jpg
LAGOS,ALIMOSHO,IPAJA NORTH,24-03-07-120,"INFRONT OF ROYAL NUR. SCHOOL III, BARUWA, IPAJA",2,5,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652601/result_23896_1677582514_thumb.jpg
LAGOS,ALIMOSHO,IPAJA NORTH,24-03-07-124,FALOLA/ POWERLINE JUNCTION,91,477,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652605/result_23900_1678017250_thumb.jpg
LAGOS,ALIMOSHO,IPAJA NORTH,24-03-07-126,"FRONT OF TOWER GATE NUR & PRY SCH., IPAJA",73,418,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652607/result_23902_1677581242_thumb.jpg
LAGOS,ALIMOSHO,IPAJA NORTH,24-03-07-133,ITA ASA ISALE ILU IPAJA,81,498,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652614/result_23909_1678017335_thumb.jpg
LAGOS,ALIMOSHO,IPAJA NORTH,24-03-07-137,"COMMAND RD CHURCH B/STOP, IPAJA",131,588,TRUE,0,FALSE,TRUE,FALSE,FALSE,FALSE,27,87,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652618/result_23913_1677586250_thumb.jpg
LAGOS,ALIMOSHO,IPAJA NORTH,24-03-07-144,"YUSUF STREET, FATOLU, IPAJA",81,432,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652625/result_23920_1677584127_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-061,KINGDOM ROAD GEMADE,156,220,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,31,120,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652653/result_24000_1677601529_thumb.jpg
LAGOS,ALIMOSHO,IPAJA SOUTH,24-03-08-097,BEHIND PAKO BUS STOP/BY BF STREET,13,27,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,3,10,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652689/result_24036_1677598223.jpg
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,24-03-10-084,"IN FRONT OF 7, ADELEYE STREET, ALAGUNTAN",2,7,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652711/result_24209_1677500050_thumb.jpg
LAGOS,ALIMOSHO,SHASHA/AKOWONJO,24-03-01-088,AKINWOWO/LAMBE KUDAISI JUNCTION SHASHA,41,84,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652733/result_22955_1678046688_thumb.jpg
LAGOS,ALIMOSHO,SHASHA/AKOWONJO,24-03-01-107,ADAMU CLOSE/ JUNCTION OFF ALAFIA STR SHASHA,45,93,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652752/result_22974_1677505358_thumb.jpg
LAGOS,ALIMOSHO,SHASHA/AKOWONJO,24-03-01-108,OPP RCCG CHURCH ORISUNBARE SHASHA/ FRONT OF 1 EJIGBO ROAD SHASHA,70,151,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,49,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652753/result_22975_1677505567_thumb.jpg
LAGOS,ALIMOSHO,SHASHA/AKOWONJO,24-03-01-110,11 ORISUNBARE EJIGBO ROAD ADJACENT MARKET,208,618,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652755/result_22977_1677505507_thumb.jpg
LAGOS,ALIMOSHO,SHASHA/AKOWONJO,24-03-01-120,ANUOLUWAPO / OLUWATOYIN JUNCTION AKOWONJO OPPOSITE APOSTOLIC CHURCH,74,132,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,23,30,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652765/result_22987_1677505651_thumb.jpg
LAGOS,ALIMOSHO,SHASHA/AKOWONJO,24-03-01-129,"21, IREWOLE STR",31,52,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652774/result_22996_1678014359_thumb.jpg
LAGOS,ALIMOSHO,SHASHA/AKOWONJO,24-03-01-140,NO.7 OGUNTADE ROAD/OGUNTADE/COKER JUNCTION SHASHA,170,504,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652785/result_23007_1677504754_thumb.jpg
LAGOS,AMUWO-ODOFIN,AMUWO,24-04-05-102,OPP 3 IFEBANJO ABAYOMI HOTEL,16,23,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,15,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3611/ward/23321/pu/157604/157604-1677605827.pdf
LAGOS,AMUWO-ODOFIN,"AMUWO-ODOFIN HOUSING ESTATE, MILE 2",24-04-01-067,UNDER BRIDGE LINK RD LEFT,116,170,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652831/result_24479_1678048379_thumb.jpg
LAGOS,AMUWO-ODOFIN,"AMUWO-ODOFIN HOUSING ESTATE, MILE 2",24-04-01-070,UNDER BRIDGE LINK RD RIGHT,132,200,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652834/result_24482_1678049818_thumb.jpg
LAGOS,AMUWO-ODOFIN,FESTAC 1,24-04-02-060,OTEYI ESTATE,418,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/060/060-1677378984.pdf
LAGOS,AMUWO-ODOFIN,FESTAC II,24-04-03-068,22 ROAD A CLOSE,84,173,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,8,73,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3611/ward/23319/pu/157544/157544-1677499811.pdf
LAGOS,AMUWO-ODOFIN,FESTAC III,24-04-11-054,21 ROAD W CLOSE,125,160,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,121,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3611/ward/23327/pu/157699/157699-1677611115.pdf
LAGOS,AMUWO-ODOFIN,KIRIKIRI,24-04-04-040,"7, AKERE STREET",25,43,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652937/result_24678_1677998652_thumb.jpg
LAGOS,AMUWO-ODOFIN,KIRIKIRI,24-04-04-046,10/12 IJA OGBOMO STREET MAGBESA,119,236,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3611/ward/23320/pu/157565/157565-1677589770.pdf
LAGOS,AMUWO-ODOFIN,SATELLITE,24-04-07-069,JUNCTION OF SHERIFATU STREET SATELLITE,435,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,10,413,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3611/ward/23323/pu/157651/157651-1677503812.pdf
LAGOS,AMUWO-ODOFIN,SATELLITE,24-04-07-080,JUNCTION OF SAND FIELD ESTATE,275,353,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,3,269,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3611/ward/23323/pu/157662/157662-1677498914.pdf
LAGOS,APAPA,APAPA I (MARINE RD. & ENVIRONS),24-05-01-020,IN FRONT OF APAPA HEALTHCARE CENTRE,124,478,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,56,50,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653013/result_25069_1677512670_thumb.jpg
LAGOS,APAPA,APAPA I (MARINE RD. & ENVIRONS),24-05-01-033,OPEN SPACE OPPOSITE ISEYIN/DEGEMA,49,84,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,928,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653026/result_25082_1677513736_thumb.jpg
LAGOS,APAPA,GASKIYA & ENVIRONS,24-05-07-025,OPEN SPACE BEHIND IJORA ABBATOIR,2,64,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653083/result_25281_1677516635_thumb.jpg
LAGOS,APAPA,OLODAN ST. OLOJOWOU ST/ALH.DOGO OLATOKUNBO ST. IGANMU,24-05-06-049,HOUSE 22 ISMAILA LANE,21,52,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,8,8,3,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653126/result_25247_1677595133_thumb.jpg
LAGOS,BADAGRY,IBEREKO,24-06-03-034,"MUTIAT CLOSE JUNCTION, ALONG ITOGA, IBEREKO",41,105,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,20,13,2,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23340/pu/157890/157890-1677534109.pdf
LAGOS,BADAGRY,IBEREKO,24-06-03-044,"OPEN SPACE AT OLD LIMCA, IBEREKO",53,127,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,17,32,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23340/pu/157900/157900-1677565156.pdf
LAGOS,BADAGRY,KETA-EAST,24-06-05-035,INFRONT OF PHC ASERI,60,120,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,44,1,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23342/pu/157931/157931-1677551838.pdf
LAGOS,BADAGRY,KETA-EAST,24-06-05-037,"INFRONT OF SKILL ACQUISITION CENTRE, GBETHROME",63,103,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/05/pu/037/037-1677369439.pdf
LAGOS,BADAGRY,POSUKOH,24-06-01-038,"OPEN SPACE AT ZANVARI, WHARAKOH",19,52,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,15,2,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3613/ward/23338/pu/157869/157869-1677584115.pdf
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-017,"OKETIRI JUNCTION BY KEMFORT HOTEL, ADDO",3,5,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653386/result_26722_1678014745_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-018,OPP. HOUSE 4 SALIU OBODO RD. OKEIRA NLA,94,152,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653387/result_26723_1678014975_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-021,MARSHYHILL ESTATE BY POWER LINE,149,283,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653390/result_26726_1678015186_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-022,LORD'S WAY JUNCTION,78,110,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653391/result_26727_1678015255_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-025,OPEN SPACE AT AJEBO MARKET BY POWER LINE,13,27,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653394/result_26730_1678015489_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-026,ADDO PRY. SCH. V,124,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653395/result_26731_1678015555_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-027,ADDO PRY. SCH. VI,56,189,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653396/result_26732_1678015626_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-031,BADORE PRY SCH. II,48,141,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653400/result_26736_1678015957_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-037,SILVER POINT ESTATE GATE,144,238,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653406/result_26742_1678017535_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-038,OPEN SPACE AT CARWASH OPP. JOYCEVILLE SCH.,35,60,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653407/result_26743_1678017741_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-040,"3, OLAYIWOLA STREET IYEMOJA",0,1,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653409/result_26745_1678018224_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-042,"COOPERATIVE VILLA JUNCTION, COOPERATIVE RD",293,530,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,18,270,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653411/result_26747_1677512603_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-047,LANGBASA PRY. SCH. V,38,91,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653416/result_26752_1678018411_thumb.jpg
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-050,LANGBASA PRY. SCH. VI,164,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653419/result_26755_1678018577_thumb.jpg
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-055,OPEN SPACE AT SANGOTEDO COUNCIL SECRETARIAT,407,833,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/06/pu/055/055-1677363960.pdf
LAGOS,ETI-OSA,IKOYI I,24-08-08-030,ST. GEORGES PRY. SCHOOL,24,39,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653473/result_26788_1677511058_thumb.jpg
LAGOS,ETI-OSA,IKOYI I,24-08-08-035,"OPP. EDUCATION DISTRICT, IKOYI",3,8,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653478/result_26793_1677512921_thumb.jpg
LAGOS,ETI-OSA,IKOYI II,24-08-09-065,"BESIDE POLICE BARRACKS OPP. ECOBANK,",27,64,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653520/result_26869_1677521852_thumb.jpg
LAGOS,ETI-OSA,ILADO/ETI-OSA AND ENVIRONS,24-08-05-069,OPEN SPACE BY MOBA CENTRAL MOSQUE,77,185,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,9,59,2,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653562/result_26634_1677507055_thumb.jpg
LAGOS,ETI-OSA,LEKKI/IKATE AND ENVIRONS,24-08-04-053,FEMI OKUNU ESTATE GATE PHASE III,256,435,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,30,197,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653618/result_26492_1677517608_thumb.jpg
LAGOS,ETI-OSA,LEKKI/IKATE AND ENVIRONS,24-08-04-061,OPP. UBA ADMIRALTY WAY,59,108,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653626/result_26500_1677518018_thumb.jpg
LAGOS,ETI-OSA,VICTORIA ISLAND II,24-08-02-066,MURI OKUNOLA STR. BY TESTING GROUND,33,67,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653780/result_26350_1677506640_thumb.jpg
LAGOS,ETI-OSA,VICTORIA ISLAND II,24-08-02-084,VICTORIA ISLAND  JUNIOR SEC. SCH. II,65,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,15,38,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653798/result_26368_1677504630_thumb.jpg
LAGOS,IBEJU/LEKKI,ORIMEDU II,24-09-04-011,BABATUNDE ODUNLAMI JUNCTION MUSEYO,68,204,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23381/pu/158546/158546-1677508031.pdf
LAGOS,IBEJU/LEKKI,ORIMEDU III,24-09-05-009,IN FRONT OF COMMUNITY TOWN HALL SOLU-ALADE,109,175,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23382/pu/158552/158552-1677506826.pdf
LAGOS,IBEJU/LEKKI,ORIMEDU III,24-09-05-012,"OPEN SPACE IN FRONT OF HOUSE NO. 33, OKE BALOGUN STREET, IDADO",53,84,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,25,7,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23382/pu/158555/158555-1677506797.pdf
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-012,OPEN SPACE NEAR LG SCH. MOPO IJEBU,51,94,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,44,1,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158560/158560-1677504645.pdf
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-014,CHS LAKOWE II,62,129,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158562/158562-1677505124.pdf
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-015,BELLO JUNCTION  LAKOWE,78,122,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,19,55,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158563/158563-1677505169.pdf
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-024,COMMUNITY PRIMARY SCHOOL ADEBA I,136,230,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158572/158572-1677690464.pdf
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-030,OPEN SPACE AT EPUTU JUNCTION BESIDE EPUTU MALL,49,91,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158578/158578-1677690335.pdf
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-042,OPEN SPACE AT AWOYAYA,8,19,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158590/158590-1677502909.pdf
LAGOS,IBEJU/LEKKI,IWEREKUN I,24-09-06-044,OPEN SPACE IN FRONT OF PACE PATH INTERNATIONAL SCHOOL  IMEDU,166,261,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3616/ward/23383/pu/158592/158592-1677503714.pdf
LAGOS,IFAKO-IJAYE,ALAKUKO/KOLLINGTON,24-10-10-030,"1B, ABATAN STR/POWERLINE ROAD, KOLLINGTON",28,64,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,17,7,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/653973/result_27855_1677505305_thumb.jpg
LAGOS,IFAKO-IJAYE,IJAIYE/OJOKORO,24-10-08-110,"17, OLU AJAYI STR, ILUPEJU TITUN, ABULE EGBA, JIBOWU ROAD",35,143,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,13,20,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3617/ward/23396/pu/158872/158872-1677768715.pdf
LAGOS,IFAKO-IJAYE,IJAIYE/OJOKORO,24-10-08-111,"JUNC OF KOLE AWANI CLOSE/ AMUSA, NEW OKO OBA, AGBE ROAD",78,397,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3617/ward/23396/pu/158873/158873-1677769032.pdf
LAGOS,IFAKO-IJAYE,IJAIYE/OJOKORO,24-10-08-112,"JUNC OF WAHAB BOLANLE STR/ ALAKE ALARO STR, NEW OKO OBA",62,386,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3617/ward/23396/pu/158874/158874-1677768362.pdf
LAGOS,IFAKO-IJAYE,IJAIYE/OJOKORO,24-10-08-113,"JUNC OF ADEOYE OMOEKUN CRE/ LAI ADEOGUN STR, NEW OKO OBA",42,343,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3617/ward/23396/pu/158875/158875-1677769319.pdf
LAGOS,IFAKO-IJAYE,IJAIYE/OJOKORO,24-10-08-114,"JUNCTION OF ADETOUN CRE, ALABATA STR ABULE EGBA",52,73,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3617/ward/23396/pu/158876/158876-1677768628.pdf
LAGOS,IFAKO-IJAYE,IJAIYE/OJOKORO,24-10-08-115,JUNC OF BAKARE CLOSE/ OMONIYI NEW OKO OBA,90,557,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3617/ward/23396/pu/158877/158877-1677768767.pdf
LAGOS,IFAKO-IJAYE,IJAIYE/OJOKORO,24-10-08-117,"JUNC OF NO 1 RASAQ, OLUBI STREET/ ADIGUN",34,71,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3617/ward/23396/pu/158879/158879-1677768235.pdf
