State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
CROSS RIVER,CALABAR SOUTH,FOUR (4),09-09-04-007,EDGERLEY/BALLANTYNE I,172,522,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/007/007-1677395546.pdf
CROSS RIVER,CALABAR SOUTH,FIVE (5),09-09-05-001,GOVERNMENT PRIMARY SCHOOL HAWKINS RD I,169,661,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/05/pu/001/001-1677393832.pdf
CROSS RIVER,CALABAR SOUTH,FIVE (5),09-09-05-007,SACRED HEART PRIMARY SCHOOL II,164,689,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,26,114,15,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27370/result_252814_1677584575_thumb.jpg
CROSS RIVER,CALABAR SOUTH,SIX (6),09-09-06-005,HARCOURT/BASSEY DUKE,196,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3279/ward/19583/pu/27389/27389-1677579622.pdf
CROSS RIVER,CALABAR SOUTH,SIX (6),09-09-06-010,CALABAR ROAD/WATT II,127,517,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3279/ward/19583/pu/27394/27394-1677578113.pdf
CROSS RIVER,CALABAR SOUTH,SEVEN (7),09-09-07-001,EMMANUEL CHURCH PRIMARY SCHOOL I,212,933,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,33,150,20,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27383/result_252838_1677584122_thumb.jpg
CROSS RIVER,CALABAR SOUTH,EIGHT (8),09-09-08-001,EKENG EWA/HAWKINS ROAD,180,763,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,57,95,14,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27390/result_252852_1677587700_thumb.jpg
CROSS RIVER,CALABAR SOUTH,EIGHT (8),09-09-08-002,HAWKINS BEACH MARKET,258,1069,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27391/result_252853_1677580167_thumb.jpg
CROSS RIVER,CALABAR SOUTH,EIGHT (8),09-09-08-010,BY DR. LAWRENCE HENSHAW MEMORIAL HOSPITAL(FORMER IDH),135,566,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,33,94,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27399/result_252861_1677583364_thumb.jpg
CROSS RIVER,CALABAR SOUTH,ELEVEN (11),09-09-11-003,DAN HENSHAW/EDIBE EDIBE,95,520,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3279/ward/19588/pu/27440/27440-1677594265.pdf
CROSS RIVER,CALABAR SOUTH,ELEVEN (11),09-09-11-007,IKONO/DR. DEAN STREET,141,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/11/pu/007/007-1677367836.pdf
CROSS RIVER,CALABAR SOUTH,ELEVEN (11),09-09-11-020,"GOVERNENT SECONDARY SCHOOL, ANANTIGHA",136,1075,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3279/ward/19588/pu/27457/27457-1677679793.pdf
CROSS RIVER,CALABAR SOUTH,ELEVEN (11),09-09-11-033,ITAM/ASIKPO JUNCTION,67,233,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3279/ward/19588/pu/27470/27470-1677590636.pdf
CROSS RIVER,CALABAR SOUTH,ELEVEN (11),09-09-11-035,BISHOP KING PRIMARY SCHOOL I,292,600,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/11/pu/035/035-1677426757.pdf
CROSS RIVER,CALABAR SOUTH,TWELVE (12),09-09-12-006,EKPO ABASI/BASSEY STREET,269,1125,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3279/ward/19589/pu/27486/27486-1677592881.pdf
CROSS RIVER,CALABAR SOUTH,TWELVE (12),09-09-12-007,MIDDLE OF ABASI EDEM,280,1142,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3279/ward/19589/pu/27487/27487-1677581033.pdf
CROSS RIVER,CALABAR SOUTH,TWELVE (12),09-09-12-039,ABASI EDEM/AKPARIKA JUNCTION,311,1140,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,67,206,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27507/result_253015_1677725128_thumb.jpg
CROSS RIVER,CALABAR SOUTH,TWELVE (12),09-09-12-041,UWANSE/IBONDA STREET,213,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3279/ward/19589/pu/27521/27521-1677582121.pdf
CROSS RIVER,CALABAR SOUTH,TWELVE (12),09-09-12-047,PINN MARGARET SECONDARY SCHOOL,254,1068,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/047/047-1677360081.pdf
CROSS RIVER,ETUNG,ABIJANG,09-10-02-004,"TOWN HALL, ETARA",35,254,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/02/pu/004/004-1677363143.pdf
CROSS RIVER,ETUNG,AGBOKIM,09-10-03-003,"CARA BOAT  I, JUNCTION SHADE ALONG AGBOKIM ROAD",82,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/003/003-1677360586.pdf
CROSS RIVER,ETUNG,AGBOKIM,09-10-03-005,"CARA BOAT III, SHADE ALONG ABIA ROAD",0,694,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/005/005-1677370460.pdf
CROSS RIVER,ETUNG,BENDEGHE EKIEM,09-10-05-005,"NJIMEHMEH, PLAY GROUND",196,764,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,43,74,48,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27548/result_251173_1677655996_thumb.jpg
CROSS RIVER,ETUNG,BENDEGHE EKIEM,09-10-05-010,"MBA OGIM EFFE OPEN SPACE, OPPOSITE POLICE STATION",188,720,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27553/result_251178_1677656806_thumb.jpg
CROSS RIVER,ETUNG,BENDEGHE EKIEM,09-10-05-011, EKIMIKAE PRIMARY SCHOOL,66,398,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,30,20,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27554/result_251179_1677656937_thumb.jpg
CROSS RIVER,ETUNG,EFFRAYA,09-10-06-004,EKIMAYA TOWN HALL,4,745,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27560/result_251186_1677664361_thumb.jpg
CROSS RIVER,ETUNG,MKPOT/AYUK ABA,09-10-09-005,"PLAY GROUND, OTAE NKIM",23,318,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27581/result_251207_1677662235_thumb.jpg
CROSS RIVER,IKOM,ABANYUM,09-11-01-002,"PLAYGROUND,  EKONDE",141,1371,TRUE,0,TRUE,FALSE,TRUE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27591/result_251216_1677614900_thumb.jpg
CROSS RIVER,IKOM,ABANYUM,09-11-01-013,PLAY GROUND NKUM,224,795,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/01/pu/013/013-1677385755.pdf
CROSS RIVER,IKOM,AKPARABONG,09-11-02-002,BUS STOP AKPARABONG,129,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3281/ward/19601/pu/27614/27614-1677493799.pdf
CROSS RIVER,IKOM,AKPARABONG,09-11-02-004,TOWN HALL NKANACHA,243,980,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/02/pu/004/004-1677427011.pdf
CROSS RIVER,IKOM,AKPARABONG,09-11-02-009,"PRIMARY SCHOOL, OPU",225,1059,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1220,10,43,1449,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3281/ward/19601/pu/27621/27621-1677493079.pdf
CROSS RIVER,IKOM,AKPARABONG,09-11-02-012,TOWN HALL NKPANJEN,139,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3281/ward/19601/pu/27624/27624-1677491755.pdf
CROSS RIVER,IKOM,IKOM URBAN I,09-11-03-012,NO.32 NDIFON ODU STREET F/C/,84,1079,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/03/pu/012/012-1677398299.pdf
CROSS RIVER,IKOM,IKOM URBAN I,09-11-03-015,34 OCHORORE ST. F/CORNERS,186,852,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/03/pu/015/015-1677421827.pdf
CROSS RIVER,IKOM,IKOM URBAN I,09-11-03-021,"PRIMARY SCHOOL, GRASS FIELD",147,929,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/03/pu/021/021-1677395712.pdf
CROSS RIVER,IKOM,IKOM URBAN I,09-11-03-022,PLAY GROUND IYAWENDE,167,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/03/pu/022/022-1677393956.pdf
CROSS RIVER,IKOM,IKOM URBAN I,09-11-03-024,"NEAR OF CHIEF MGBE COMPOUND, CONVENT ROAD",184,948,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/03/pu/024/024-1677393423.pdf
CROSS RIVER,IKOM,NDE,09-11-05-002,"PLAY GROUND,  NKONATEN/ANAGHA",144,612,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/05/pu/002/002-1677393239.pdf
CROSS RIVER,IKOM,NDE,09-11-05-006,"BUS STOP,  NDE",201,987,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/05/pu/006/006-1677410638.pdf
CROSS RIVER,IKOM,NDE,09-11-05-007,PLAY GROUND ETAKOR,130,421,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/05/pu/007/007-1677395914.pdf
CROSS RIVER,IKOM,NDE,09-11-05-010,PLAY GROUND AYUGHASA,217,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,59,37,92,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/05/pu/010/010-1677409804.pdf
CROSS RIVER,IKOM,NDE,09-11-05-015,MAMMY MARKET MGBAKA,71,769,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,46,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/05/pu/015/015-1677402783.pdf
CROSS RIVER,IKOM,NNAM,09-11-06-004,PLAY GROUND ABILTI,41,175,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,20,0,20,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/06/pu/004/004-1677401278.pdf
CROSS RIVER,IKOM,OFUTOP I,09-11-08-008,NNAM PLAY GROUND,65,375,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,27,16,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27692/result_251390_1677674378_thumb.jpg
CROSS RIVER,IKOM,OFUTOP II,09-11-09-002,"PLAYGROUND,  EGUN OKPUN",126,624,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,26,27,57,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/09/pu/002/002-1677390680.pdf
CROSS RIVER,IKOM,OFUTOP II,09-11-09-003,PRIMARY SCHOOL ALESI,169,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/09/pu/003/003-1677391673.pdf
CROSS RIVER,IKOM,OFUTOP II,09-11-09-006,PRIMARY SCHOOL EKUKUNELA,175,763,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,43,50,39,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/09/pu/006/006-1677395916.pdf
CROSS RIVER,IKOM,OFUTOP II,09-11-09-007,PLAY GROUND OSUSOMKPOR,171,650,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/09/pu/007/007-1677396686.pdf
CROSS RIVER,IKOM,OLULUMO,09-11-10-010,COMMUNITY SECONDARY SCHOOL OKUNI,36,335,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/010/010-1677361577.pdf
CROSS RIVER,IKOM,YALA/NKUM,09-11-11-001,PLAYGROUND OROM,100,526,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/11/pu/001/001-1677397653.pdf
CROSS RIVER,IKOM,YALA/NKUM,09-11-11-006,"PLAY GROUND,  OWOM",144,653,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27720/result_251431_1677618646_thumb.jpg
CROSS RIVER,IKOM,YALA/NKUM,09-11-11-008,PLAY GROUND OPUWOWE,93,505,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3281/ward/19610/pu/27731/27731-1677483168.pdf
CROSS RIVER,IKOM,YALA/NKUM,09-11-11-009,"PLAY GROUND,  MBIANANG",113,362,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,63,7,66,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27723/result_251434_1677618825_thumb.jpg
CROSS RIVER,OBANLIKU,BECHEVE,09-12-03-001,PRIMARY SCHOOL AMANA,0,1359,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27746/result_253365_1677685273_thumb.jpg
CROSS RIVER,OBANLIKU,BECHEVE,09-12-03-004,KOTELE PLAY GROUND,0,628,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27749/result_253368_1677684798_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI II,09-12-05-003,PRIMARY SCHOOL BEGIAGBA,244,870,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27764/result_253390_1677656742_thumb.jpg
CROSS RIVER,OBANLIKU,BISHIRI NORTH,09-12-06-003,KAKWE PLAYGROUND,296,890,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27769/result_253398_1677685382_thumb.jpg
CROSS RIVER,OBANLIKU,BISHIRI NORTH,09-12-06-005,UTABU MARKET SQUARE,234,701,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,72,34,118,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27771/result_253400_1677624984_thumb.jpg
CROSS RIVER,OBANLIKU,BISHIRI SOUTH,09-12-07-003,PRIMARY SCHOOL ABLESANG,172,931,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27775/result_253405_1677655279_thumb.jpg
CROSS RIVER,OBANLIKU,BISU,09-12-08-004,BUSSANAGFONG PLAY GROUND,105,711,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,113,39,94,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27781/result_253411_1677585190_thumb.jpg
CROSS RIVER,OBANLIKU,UTANGA,09-12-10-002,CUSTOMARY COURT BESENGE  II,222,791,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,43,47,93,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27791/result_253421_1677623311_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-009,"PLAY GROUND,  AKPATRE",75,683,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,41,14,19,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27806/result_251444_1677750203_thumb.jpg
CROSS RIVER,OBUBRA,APIAPUM,09-13-02-005,COMMUNITY SECONDARY SCHOOL,39,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27815/result_251466_1677665129_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-006,OKPARERO TOWN HALL,106,449,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,44,22,26,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27826/result_251495_1677673689_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-010,PLAY GROUND IYAMITET,16,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27830/result_251499_1677609054_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-012,PRIMARY SCHOOL IYAMITET,17,776,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27832/result_251501_1677756502_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-013,PLAY GROUND AGOI ROAD IYAMITET,52,642,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27833/result_251502_1677756675_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-016,MARKET SQUARE IYAMITET,39,731,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27836/result_251505_1677756848_thumb.jpg
CROSS RIVER,OBUBRA,OCHON,09-13-05-002,OFUNAFU PLAY GROUND,121,514,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27852/result_251534_1677793396_thumb.jpg
CROSS RIVER,OBUBRA,OCHON,09-13-05-007,PLAY GROUND ONYENORANGHA,153,805,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,71,13,53,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27857/result_251539_1677626317_thumb.jpg
CROSS RIVER,OBUBRA,OCHON,09-13-05-009,EDONDON PLAY GROUND,161,642,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27859/result_251541_1677826134_thumb.jpg
CROSS RIVER,OBUBRA,OCHON,09-13-05-010,OKOKORI PLAY GROUND,133,394,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27860/result_251542_1677825943_thumb.jpg
CROSS RIVER,OBUBRA,OCHON,09-13-05-011,OHANA PLAY GROUND,227,810,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27861/result_251543_1677826040_thumb.jpg
CROSS RIVER,OBUBRA,OCHON,09-13-05-012,EDONDON PRIMARY SCHOOL,138,618,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27862/result_251544_1677825741_thumb.jpg
CROSS RIVER,OBUBRA,OCHON,09-13-05-013,OHANA PRIMARY SCHOOL,250,789,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27863/result_251545_1677825845_thumb.jpg
CROSS RIVER,OBUBRA,OCHON,09-13-05-015,TOWN HALL ONYENOKPEN,130,523,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27865/result_251547_1677826229_thumb.jpg
CROSS RIVER,OBUBRA,OFAT,09-13-06-005,ONYADAMA PRIMARY SCHOOL,222,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1463,10,33,992,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/06/pu/005/005-1677363830.pdf
CROSS RIVER,OBUBRA,OFAT,09-13-06-013,ODEREGHA TOWN HALL,175,489,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,95,13,64,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27878/result_251564_1677624446_thumb.jpg
CROSS RIVER,OBUBRA,OFODUA,09-13-07-002,PLAY GROUND OFODUA,336,1404,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27880/result_251572_1677826951_thumb.jpg
CROSS RIVER,OBUBRA,OFODUA,09-13-07-003,OFODUA WATER SIDE PLAY GROUND I,113,526,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27881/result_251573_1677826694_thumb.jpg
CROSS RIVER,OBUBRA,OFODUA,09-13-07-006,"PRIMARY SCHOOL, ONYEKPENDEN II",48,332,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27884/result_251576_1677826781_thumb.jpg
CROSS RIVER,OBUBRA,OFODUA,09-13-07-008,PLAY GROUND OCHIKPO,130,413,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27886/result_251578_1677826871_thumb.jpg
CROSS RIVER,OBUBRA,OFODUA,09-13-07-010,TOWN HALL OFODUA,229,944,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,79,37,69,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27888/result_251580_1677603874_thumb.jpg
CROSS RIVER,OBUBRA,OFUMBONGHA/YALA,09-13-08-003,OFUMBONGHA  PLAY GROUND III,205,915,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27892/result_251589_1677795422_thumb.jpg
CROSS RIVER,OBUBRA,OFUMBONGHA/YALA,09-13-08-010,PRIMARY SCHOOL NKUM AKPAMBE,165,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27899/result_251596_1677690730_thumb.jpg
CROSS RIVER,OBUBRA,OFUMBONGHA/YALA,09-13-08-013,OKPANGUT PLAY GROUND,89,558,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27902/result_251599_1677691180_thumb.jpg
CROSS RIVER,OBUBRA,OSOPONG I,09-13-09-002,"COURT HALL, OGURUDE",152,587,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27906/result_251613_1677757741_thumb.jpg
CROSS RIVER,OBUBRA,OSOPONG I,09-13-09-009,"PLAY GROUND,  IDORU",98,388,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27913/result_251620_1677688167_thumb.jpg
CROSS RIVER,OBUBRA,OSOPONG II,09-13-10-001,"PLAYGROUND,  OFIA OJI",0,429,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27923/result_251630_1677768181_thumb.jpg
CROSS RIVER,OBUBRA,OSOPONG II,09-13-10-002,PLAY GROUND ONYENYIM,0,157,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27924/result_251631_1677768313_thumb.jpg
